0.005573:-0.125375210504,-2.42172008833,11.2465780743,2.32109228491,-7.81680864883,0.388494896543,2.1038639339,-1.34959115106,0.129107943239,0.102971351187,0.368661834308,1.29984276208,-0.935832048821,-1.12876280491,0.497762757407,-0.00986906085939,-0.366661077227,1.09333200599,0.585842238233,-1.40798892512,-0.496307153292,0.673183821418,-0.272226384327,0.306279116417,0.573687424951,-0.390928309269,-0.149446708764,-0.0768794388737,-0.131347696865,0.267928508939,-0.193940877204,-0.231424376627,0.625189557207,0.381531134175,-0.902480249099,-0.50007704941,0.661104695332,0.210524644803,-0.071881266828,0.255872239604,-0.396489816575,-0.314997401721,0.293596202288,0.0537442178287,-0.0335353309288,-0.019020070437,0.010526004708,0.267351548339,-0.0501301622067,-0.493622194811,-0.0728949878253,0.54494741012,0.0657167369184,-0.279779012478,0.176897070753,-0.127236220306,-0.404002776203,0.265369076365,0.259999816446,-0.0632256912924,0.00886845492028,-0.0696398625449,-0.0414621468617,-0.0106514530466,-0.0762391649009,0.063669392814,0.13561002889,-0.0243524998637,-0.0789705523854,0.119708549077,-0.160623701247,-0.347392093414,0.333735597989,0.405402974127,-0.225478449543,-0.176168506846,-0.0223923699991,-0.038304180213,0.0939737475599,0.0474454989382,-0.0141205568844,0.000586901719489,0.0124927177243,0.0178888781271,-0.0510856176674,-0.124594723012,-0.0553075824983,0.288692538519,0.187933863583,-0.310900552464,-0.132652419845,0.117396280913,-0.0723062423855,0.0526330705986,0.158726265906,-0.0251901977748,-0.0775201575411,-0.0466858781879,0.0107613444869,0.00431454171187
0.006079:-0.125101893065,-2.40012836889,11.0120527956,2.22984608399,-7.29436077769,0.346298388228,1.73241696433,-0.937618584522,0.0447779593521,-0.596971410011,0.717798090157,1.88497387015,-1.20264145617,-1.34712216817,0.561550661873,-0.0105955227871,-0.375227110205,1.06372230736,0.538593452486,-1.2102326039,-0.391843657429,0.473336980614,-0.160486179501,0.130586084896,0.0907201741354,0.158243066029,0.391312822862,-0.586879334759,-0.348886512062,0.504829927844,-0.300549793447,-0.312141099919,0.752872821164,0.414666284769,-0.886808626998,-0.441755603501,0.517674878138,0.142314910509,-0.0399308878414,0.105352741507,-0.0902696060211,0.00978707864052,-0.131837957665,-0.0704148361184,0.152605720573,-0.238547325237,0.0373497611154,0.610368311875,-0.0876113078898,-0.707008441771,-0.0882123117469,0.563430288302,0.057923027792,-0.207009609121,0.106225683432,-0.0579466818521,-0.119544320441,0.0291078130726,-0.0321558457587,0.0281048849712,-0.00842107193351,0.135518445553,0.218457065686,-0.26586431871,-0.341002803226,0.165461978772,0.251649730631,-0.0348799732055,-0.0901493809164,0.109642275893,-0.116396028024,-0.191330064706,0.127777288898,0.0857549110833,-0.00602763742611,0.0325704770789,0.00996233010719,0.0304365444215,-0.124933225737,-0.110905914044,0.075008603582,0.0689853042405,0.0674359232167,0.0500786946109,-0.0949112038704,-0.167350491336,-0.0552509495259,0.212976195392,0.0978444399135,-0.10163634715,-0.0190000524357,-0.00480302183203,0.0170627630447,-0.0239677609816,-0.11423949896,0.026889148704,0.122823117653,0.117428416089,-0.0536111603228,-0.212280880032
0.006586:-0.124811662932,-2.37726506398,10.7649643811,2.13440732931,-6.75318944512,0.303134984723,1.35843866121,-0.531053834529,-0.0363638221481,-1.24887074116,1.02926658575,2.37678089467,-1.40784548879,-1.49165883734,0.591989952075,-0.01063625711,-0.357430266119,0.953120937936,0.447157652761,-0.906411370277,-0.251186092535,0.22850838525,-0.0339102523742,-0.054540346732,-0.382469758836,0.655578394821,0.838382914555,-0.963328344938,-0.486529287968,0.622957042076,-0.333857697235,-0.313627473685,0.681409773763,0.333525834184,-0.616888812332,-0.252046218032,0.215286434873,0.0293708721157,0.00464923054278,-0.0771793389812,0.236490383323,0.314929186054,-0.48030277348,-0.157060135502,0.258433940069,-0.331179918967,0.0439035626831,0.614060047383,-0.0751001556995,-0.506031592769,-0.0504502386475,0.234198712759,0.0135432513585,-0.00092631798197,-0.0337096689996,0.0490089586302,0.238637445323,-0.217761032047,-0.285174348093,0.0924349382723,-0.0178967776159,0.214997092969,0.273611466305,-0.267971517717,-0.275280019095,0.103837761401,0.114337987839,-0.00962228990856,-0.00719325675375,-0.016755529775,0.0529075962638,0.171612067467,-0.215001537578,-0.319379691918,0.210115266498,0.1911034489,0.0281876891899,0.0565977588871,-0.168479284778,-0.112085641501,0.0565116455968,0.0370353994047,0.0228611825102,0.00730342153446,0.0053426928858,0.0472849872105,0.0307521909735,-0.196813359209,-0.146016291663,0.264863597602,0.121029420208,-0.112915614792,0.0724831980117,-0.0545061521575,-0.168630075009,0.0272896073437,0.0851307814282,0.0516945929213,-0.0119141402875,-0.00419778737615
0.007092:-0.124505371506,-2.35321361105,10.5064530734,2.03534497906,-6.19745133967,0.25942444828,0.986458223278,-0.135893154729,-0.112890989651,-1.83937927795,1.29583094108,2.76275720773,-1.54609014223,-1.5591360886,0.589045608771,-0.0100233603998,-0.315770161521,0.773995247562,0.321550564754,-0.530650865965,-0.090874600958,-0.0308941816712,0.0908428010062,-0.223280171668,-0.776065358338,1.0237533349,1.11898396814,-1.14274641781,-0.520733046836,0.602901717244,-0.289838141918,-0.239342584177,0.438709320737,0.165658000309,-0.182577389489,0.00509303716632,-0.141520772889,-0.0880466318247,0.0454326739583,-0.222160811918,0.455075742578,0.476419765073,-0.606199321228,-0.169201123027,0.238339106034,-0.257861854187,0.0278349755265,0.292807603959,-0.0218838674456,-0.0255138058648,0.015429608199,-0.223346834243,-0.0373418961935,0.195845488802,-0.143848690884,0.116138813739,0.405059511432,-0.288256455959,-0.303652449494,0.0793130493623,-0.0120746788403,0.10692421844,0.0853245921487,-0.027256484129,0.0437793515597,-0.0543020361004,-0.128934671195,0.0241487958055,0.0792365234758,-0.119216506463,0.156236646089,0.324782634572,-0.294378108427,-0.329293196579,0.162741568694,0.106365528988,0.00997265555019,0.00846541609904,0.0123445842448,0.0379230792667,-0.0389459282128,-0.0454853796769,-0.0524075758716,-0.0441214986154,0.0927768751472,0.179441559053,0.0647732699801,-0.274780221066,-0.142190389273,0.177716795078,0.0514175496542,-0.0230981718661,-0.000687692814549,0.0127773774693,0.0828429347083,-0.0222400233825,-0.109046061142,-0.108584119562,0.0506583283087,0.202056304926
0.007599:-0.124183858683,-2.32805442139,10.2376288832,1.93321485578,-5.63119076699,0.215571526855,0.620763055398,0.242331993318,-0.183535874846,-2.35726642372,1.51190769462,3.03465718964,-1.61499431375,-1.55009339062,0.55448383804,-0.00882624347536,-0.254276906032,0.5435230265,0.174252942898,-0.122302811386,0.0712787885832,-0.274244058353,0.198145513888,-0.353300246906,-1.03543460619,1.20989750354,1.19261978231,-1.10129983535,-0.44967190964,0.455581946633,-0.182198377572,-0.110865573798,0.0952321182613,-0.0391453381423,0.28332334906,0.248302787206,-0.435805398278,-0.170103007943,0.0681302552566,-0.277369201041,0.485252625622,0.435046507554,-0.466301755749,-0.10498912073,0.107779518937,-0.0623360668889,-0.00160239535056,-0.167840076517,0.0408069723942,0.446448040317,0.0689815639166,-0.521380328063,-0.0619503553838,0.253705259147,-0.1502842714,0.0978634227496,0.267252148272,-0.137622151647,-0.0844744512579,0.00302208869736,0.00348068470889,-0.0873188335094,-0.168984712374,0.226554101805,0.306683524013,-0.152806825972,-0.233551870991,0.0318694017622,0.0792357485049,-0.0897254871741,0.0838407779031,0.106649086452,-0.0318813900709,0.0486459255662,-0.0783931664814,-0.105447542915,-0.0199473167796,-0.0482762932575,0.168175723071,0.129571404235,-0.076155845045,-0.0600399657617,-0.0487708045501,-0.0283874991103,0.0372211766197,0.031456540146,-0.00360994036693,0.0867320038624,0.0912149161805,-0.197781911687,-0.10104129865,0.101815454898,-0.0691411757443,0.0542304040076,0.173232133795,-0.0287146512129,-0.0911058600441,-0.0559145161792,0.0129159398249,0.00408349731822
0.008106:-0.123847935014,-2.30186505701,9.95957069414,1.8285579215,-5.05832064196,0.171962846455,0.265360013177,0.59861724108,-0.247206424766,-2.79358678144,1.67364915676,3.18857542437,-1.61510296776,-1.46863998983,0.491690388799,-0.0071464380158,-0.17815837992,0.282033786654,0.019015586868,0.278063895193,0.21812572284,-0.474240593773,0.275320933985,-0.428648020038,-1.12851387844,1.19290089975,1.05652480819,-0.857320115958,-0.292554280379,0.218458049863,-0.038415956317,0.0381837185682,-0.256120061903,-0.223451967275,0.645321408323,0.404373131288,-0.576289062208,-0.190812653353,0.0655583790043,-0.226551986018,0.324296691368,0.217518548547,-0.133348129126,0.00314464203728,-0.0668848886121,0.154170071358,-0.0288084757551,-0.517543166711,0.0780337327567,0.640519483424,0.079022171307,-0.484122913374,-0.0458452976881,0.141101398257,-0.0536072216713,0.0112250372995,-0.0593593842747,0.109711415034,0.190017539653,-0.072029243752,0.0154002325054,-0.197594906981,-0.262338976885,0.262934131113,0.27116617273,-0.100175953432,-0.103188717911,0.00698595055671,-0.00303334647006,0.0339424430516,-0.0766984699488,-0.220487610503,0.254587666691,0.351158121222,-0.213484107715,-0.177045540356,-0.0232611143865,-0.0399947981914,0.094630021002,0.0420930663653,-0.0066622878466,0.0105769639129,0.0247482389576,0.028204240988,-0.0713370559979,-0.157400309004,-0.0630850835895,0.293300552988,0.165988725584,-0.22963090489,-0.0767704422587,0.0469305888263,-0.0141830358592,-0.00218209327518,-0.0522526259887,0.0176338784857,0.0953790659486,0.0998994105302,-0.0478178256075,-0.192329796383
0.008612:-0.12349837556,-2.27472033705,9.67332544731,1.72189882243,-4.48260524025,0.12896430375,-0.0760582558156,0.928536761649,-0.302998939474,-3.14178525405,1.77897171963,3.22487245156,-1.5497240614,-1.32209022559,0.405410138664,-0.0051101758512,-0.0933832184216,0.0112814609401,-0.130387865044,0.632595935242,0.334953849526,-0.609898972803,0.314097672739,-0.441630843148,-1.04948382784,0.985272097858,0.744325816127,-0.465869984052,-0.0847876899471,-0.053713216026,0.107156839078,0.170838638568,-0.524899740446,-0.338164743651,0.804325941341,0.430089672413,-0.525366036463,-0.14614127218,0.0398463496672,-0.0937525406397,0.0443263964118,-0.0786083488119,0.240708737327,0.10466170874,-0.201868687153,0.285072532763,-0.0400679689473,-0.5766917616,0.0705462501322,0.459160198651,0.0416884323826,-0.150652535284,-0.0012632220431,-0.0593380897023,0.0750851829101,-0.0791864122192,-0.326836535288,0.262261860058,0.303130869724,-0.0855305177518,0.0139738406489,-0.133711647817,-0.120333740583,0.0594002287328,-0.015309838892,0.0458909486232,0.122491905548,-0.0237672957993,-0.078192218856,0.115488235251,-0.145685344503,-0.28481524762,0.234905511974,0.226001540287,-0.0849038435365,-0.026897080791,0.00293095426854,0.0194928919606,-0.100219968333,-0.0979339697679,0.0686629324513,0.0629089124674,0.0591771151895,0.0407175156952,-0.0679596111139,-0.0970211561324,-0.0215572901013,0.024822536344,-0.0310574102884,0.118051217428,0.0750323487627,-0.0854174344372,0.0627682185474,-0.0520248829054,-0.172915778807,0.0294969410324,0.0955300062819,0.0593872321056,-0.0137818519343,-0.0039781320429
0.009119:-0.123135921309,-2.2466923982,9.37990741096,1.61374465356,-3.90764471094,0.0869188942379,-0.400141698361,1.22828351309,-0.350206595094,-3.39773944134,1.82753146491,3.1479569058,-1.42466139384,-1.12046547648,0.301425830264,-0.00285946408269,-0.00623138294736,-0.247309707236,-0.261350199986,0.909640051668,0.410917372877,-0.668666997574,0.31143975283,-0.393472415629,-0.81837017289,0.62951207183,0.318476144065,-0.00674876521758,0.129846735117,-0.301357436489,0.22141563176,0.255869517303,-0.646181562519,-0.35546209018,0.724388457804,0.323916656525,-0.308567881676,-0.0543102622333,0.00123238185975,0.0675904500809,-0.239490801258,-0.328290482712,0.493621103295,0.154419983041,-0.235972647505,0.270661590075,-0.0304280098084,-0.327992843164,0.0246158174025,0.0241009326674,-0.0185853580535,0.25949597407,0.0419781015816,-0.210912465802,0.14621852683,-0.109221344189,-0.342422902772,0.209361878292,0.174437810645,-0.0295850540822,0.0010270109644,0.041354759839,0.120730704793,-0.188140172436,-0.27372746294,0.14095645781,0.21670676378,-0.0290071857397,-0.0685480402771,0.070055264772,-0.0521328006211,-0.0269070092737,-0.0535851649644,-0.158999097838,0.139762070425,0.149183608983,0.024163848785,0.0509598130979,-0.153468859967,-0.0991709480887,0.04577107865,0.024206940491,0.00694194175873,-0.00707110430222,0.0369118904431,0.108472945033,0.0515067262254,-0.270094528084,-0.168431233527,0.254662241094,0.0937387018473,-0.0656050110185,0.0269694508853,-0.00750467821413,0.0231830249919,-0.0131610647768,-0.0819621472091,-0.0914262728681,0.0450864031154,0.183063691645
0.009626:-0.122761280621,-2.21785075436,9.08029755675,1.50458385117,-3.33686132246,0.0461448445183,-0.703905838448,1.49469802448,-0.388323724507,-3.55974154925,1.82065039504,2.9659382297,-1.2478591286,-0.875892866565,0.186196316759,-0.000542619613742,0.077155159067,-0.474289269423,-0.363462015259,1.08646761843,0.439991940734,-0.647467133932,0.26967698303,-0.293715795516,-0.476824720211,0.189849121564,-0.141929443014,0.43151871534,0.308309240604,-0.472985134285,0.279952452871,0.275045373031,-0.59597692704,-0.275333941567,0.439999740856,0.124456755209,-0.00334321481963,0.0514232764447,-0.0359599211209,0.195973717373,-0.416028799536,-0.431523148146,0.522858781023,0.132629117518,-0.158109102427,0.12496088438,-0.00579270103035,0.0821989665763,-0.0326430779168,-0.403788258666,-0.0649290457244,0.49015752473,0.0563520668358,-0.215798090447,0.113904888406,-0.060536465056,-0.106848336694,0.000862095070221,-0.0840734686151,0.0474617178354,-0.0121484752942,0.172649948011,0.243942020481,-0.253352136122,-0.264648099823,0.096399125715,0.0930263895757,-0.00466310435474,0.0118028275489,-0.0478352403664,0.0938905089449,0.24873014544,-0.266650964936,-0.338420554275,0.185250298161,0.13283512111,0.0138885325066,0.0151509206081,-0.00168339928924,0.0333675476404,-0.039073132803,-0.0466935469104,-0.0527504692061,-0.0421955338267,0.0815192083012,0.138571431847,0.0409249198761,-0.122517288925,-0.0270249767664,-0.0345142038816,-0.0456031311948,0.0652254088622,-0.053958984326,0.0481344440584,0.168149881807,-0.0296993384731,-0.0985024776881,-0.0621774904564,0.014520312888,0.00386557704087
0.010132:-0.122375130609,-2.18826235604,8.77544303794,1.39488521041,-2.77348744076,0.00693404895078,-0.984749345507,1.72528583169,-0.417045975976,-3.62842316055,1.76119780926,2.6901681934,-1.02897665283,-0.601933963016,0.0664757716535,0.00169512731338,0.151190576577,-0.653592585187,-0.429303852696,1.15101566827,0.421376306359,-0.552595360071,0.195953116582,-0.158515140543,-0.080897212998,-0.259115285192,-0.555630246997,0.768542806782,0.416830024009,-0.535753580169,0.272173133899,0.226908475749,-0.395412391427,-0.124245414284,0.0427804276409,-0.103207962474,0.28825650432,0.134712386603,-0.0586010910512,0.245138597174,-0.421446189308,-0.353085432784,0.326664026236,0.05249225313,-0.0100730638002,-0.0746609601488,0.0205993576879,0.429165021102,-0.0691903478352,-0.580295663039,-0.0705136268174,0.407986765055,0.034076918817,-0.0778288101322,0.00522937868089,0.028632450625,0.195520746384,-0.198252820962,-0.26458374783,0.0826185261796,-0.0146148777155,0.150084492044,0.146545487264,-0.0859469963389,-0.00941118215044,-0.0383706239115,-0.116288508793,0.0232214788507,0.076030115317,-0.109085733339,0.130270693631,0.232384972687,-0.163247424483,-0.111090794378,0.00539183487902,-0.0465193564143,-0.0134144330162,-0.0384877306602,0.145014442626,0.114529119865,-0.0660055553453,-0.0484877260523,-0.0337948590351,-0.0137697747109,0.00203829392035,-0.0442022539383,-0.0328135363487,0.212230597751,0.151241831681,-0.252956568672,-0.101785544279,0.078424798935,-0.0372506219709,0.0160009510882,0.00375425967345,0.0088707450371,0.0689158044379,0.08318073048,-0.042464357069,-0.174251945509
0.010639:-0.121978118466,-2.15799164926,8.46625676588,1.28509702587,-2.22055522874,-0.0304491903938,-1.24046624166,1.91822384118,-0.436266545059,-3.60662742546,1.65343243135,2.33469242126,-0.778914364632,-0.312878383842,-0.0510646897522,0.00372038785251,0.211204721547,-0.773622512832,-0.454942269526,1.1025254546,0.359325144036,-0.398543529021,0.10109415709,-0.00810376949011,0.307983449626,-0.644878787601,-0.853352622223,0.94660706117,0.437182597611,-0.481554175536,0.203035123508,0.12631860385,-0.103141727514,0.0533296272733,-0.347615435194,-0.288561130434,0.473458809777,0.168533538801,-0.0593573743511,0.200576606507,-0.261864471974,-0.133843430695,-4.73157834308e-05,-0.0472950837788,0.135544637438,-0.228267150748,0.0352544193658,0.532445364124,-0.0659207746758,-0.416643283208,-0.0339877549774,0.0786273365176,-0.00886958523904,0.104932446627,-0.101791111627,0.0932473146159,0.340348561653,-0.238030839364,-0.230099502656,0.049622643774,-0.00484237516182,0.000349481433275,-0.0751256779752,0.151243629217,0.242305489142,-0.129893836768,-0.201033809227,0.026276542903,0.0582248788328,-0.0511627303647,0.0225272642795,-0.0435691116769,0.122643741581,0.235976622427,-0.172302301666,-0.159882016777,-0.0224793064206,-0.0398837277339,0.0933317035674,0.0373513274916,-0.000712451408691,0.0180213818625,0.0327929091137,0.033471413607,-0.0766651549942,-0.150739950757,-0.0519549581141,0.194315652624,0.0765350129347,-0.0444869648933,0.0153738353927,-0.0428721635995,0.0433667889201,-0.0428751226574,-0.159477739685,0.0293562652837,0.100125765071,0.064316063554,-0.0151425190884,-0.00376271543787
0.011145:-0.12157086274,-2.12710063413,8.15361708117,1.17564635241,-1.68088804584,-0.0657691241842,-1.46925286224,2.07235605687,-0.446068742206,-3.49923427423,1.50281176586,1.91563521604,-0.509311977445,-0.0230372021527,-0.160192692602,0.00541922176333,0.253722034353,-0.827932871236,-0.440101307584,0.951070642337,0.262457996185,-0.205932931251,-0.00193270757875,0.136174842443,0.632392770402,-0.908573006301,-0.989209151438,0.94029548884,0.36956221273,-0.327546141032,0.0911742844903,8.06762780105e-05,0.201496694619,0.207861114989,-0.619256987342,-0.377334701819,0.498047740358,0.14385624866,-0.0390141092509,0.0834077272753,-0.00760666867033,0.129647214513,-0.311008153945,-0.121100740744,0.21077892866,-0.263171030665,0.0312917178887,0.349149795139,-0.0265498484641,-0.0227434555742,0.0209470837852,-0.283276968262,-0.0440891308603,0.209540982893,-0.134028161503,0.0887739770656,0.229309120347,-0.0960969102653,-0.0178606299157,-0.0217031753984,0.00847518965414,-0.142477752514,-0.220011659833,0.240018099352,0.256125686089,-0.0925694451423,-0.0837712769656,0.00260796492393,-0.0191765493559,0.0584804944183,-0.10464873551,-0.257419817894,0.253930458388,0.288728597285,-0.133882449696,-0.0706507062699,-0.00274780806547,0.0102488684076,-0.0789951675454,-0.0864777135347,0.062418015023,0.0559690094727,0.0490682703272,0.02936192021,-0.0369004190279,-0.0221671314924,0.0106496934499,-0.13087384931,-0.118247345659,0.227172434378,0.101118541462,-0.0851580001586,0.0447629133351,-0.0231279801467,-0.0280637093327,-0.00483737275949,-0.0563485204095,-0.0752084219392,0.0399483287696,0.165856129389
0.011652:-0.121153954546,-2.09564892296,7.83836751549,1.06693838333,-1.15709351783,-0.0988192227804,-1.66970974021,2.18717924813,-0.446715217171,-3.31294511279,1.31577580046,1.45054215508,-0.232041005335,0.253930636749,-0.255429504146,0.00670318599567,0.276644401235,-0.815479891087,-0.388010198132,0.716073650405,0.142642278739,0.00115975836294,-0.0997557016947,0.254845243325,0.847247605137,-1.01375491352,-0.947505863361,0.759657539513,0.231660040415,-0.111290401656,-0.0359805947258,-0.120100301399,0.43981403603,0.298465671643,-0.699750723303,-0.347211793271,0.36187820643,0.0718238963089,-0.00580612598789,-0.0592059750264,0.237382310497,0.327360676094,-0.473742315016,-0.137124588645,0.183843890917,-0.16806788637,0.0116210165925,-0.00998196620207,0.0255286686108,0.365187266275,0.0608069534159,-0.453383506064,-0.0494810847079,0.170623232584,-0.0730304511482,0.0217038270207,-0.0440759701999,0.111588323259,0.198085552087,-0.0721400633271,0.0141225670291,-0.156678384652,-0.16430615045,0.107112508212,0.0306261793463,0.0316403282945,0.110322008766,-0.0225617237203,-0.0729411635305,0.100532000778,-0.111332187111,-0.17253284453,0.0872923315359,-0.000721348975333,0.0639646574177,0.101395168627,0.0194999811966,0.0447391470461,-0.13880720625,-0.0877441450579,0.0365215244842,0.0133392536166,-0.00592536129808,-0.0176009688701,0.0561466432343,0.134031783941,0.0536722414914,-0.232878855785,-0.112577137285,0.111793543631,0.0132154557152,0.0199372345131,-0.0316733303563,0.0365487438801,0.147489276961,-0.0285419586724,-0.100510794891,-0.0658677768032,0.0156556341541,0.00365249805271
0.012159:-0.120727958732,-2.06369379782,7.52131664033,0.959355942742,-0.651558237964,-0.129422558037,-1.84083863657,2.26281926361,-0.438634210955,-3.05603412496,1.09951257443,0.957705214229,0.0412877140219,0.505628819857,-0.332309139985,0.00751352889319,0.279329941661,-0.740442973145,-0.304956028426,0.424000563105,0.0135883685606,0.198146407068,-0.180302411403,0.332878813093,0.925908540138,-0.951175861016,-0.744001723658,0.446634163335,0.0543004991653,0.118221388824,-0.148852434413,-0.205507823665,0.553911419517,0.303600062436,-0.575153802099,-0.213067570764,0.116319079566,-0.0209777017199,0.0278631127498,-0.172890472245,0.377785364276,0.381503368083,-0.425661383218,-0.0909730468517,0.072251870197,0.00440799919169,-0.0130071638452,-0.346545482482,0.0610577033159,0.525717250646,0.0626653871532,-0.336215297518,-0.0230411052611,0.0208106183578,0.0349870721922,-0.0574957700991,-0.272066062488,0.224981408308,0.249181043888,-0.0621231560015,0.00778557201236,-0.0363105616758,0.0333105484069,-0.116417071591,-0.212553309562,0.119553560655,0.186452259965,-0.023706341789,-0.0483848329932,0.0334414765042,0.00397974851281,0.101590422439,-0.171565786292,-0.275389866679,0.175232418627,0.140130475377,0.0160747224894,0.019834792012,-0.0126119454024,0.0293584706861,-0.0384404712718,-0.0460096916422,-0.0497599402079,-0.0365018876098,0.0607266480001,0.078213011257,0.011126580164,0.039307660255,0.0747318641051,-0.18206044489,-0.0926105619694,0.0859389729334,-0.0494049739205,0.0287388590036,0.0493609067552,0.00108993189947,0.0443499179299,0.0675156249213,-0.0375383287513,-0.157873223909
0.012665:-0.120293414993,-2.03129026762,7.20323799868,0.853259088394,-0.166444052846,-0.157431910377,-1.98203498563,2.29999880591,-0.422403246056,-2.73807376362,0.861713298368,0.455494587103,0.299782215831,0.721445438928,-0.387570391315,0.00782336218769,0.262567287302,-0.611649378325,-0.199594164174,0.105494311334,-0.110681557883,0.362788610243,-0.234258009616,0.361539051951,0.863248847301,-0.738956549295,-0.421669764364,0.0657331575447,-0.125324685918,0.311537044276,-0.222527838597,-0.237201316904,0.520521182188,0.225984231102,-0.291169073427,-0.0206598586023,-0.154685667965,-0.102234637328,0.0500236706641,-0.2166710018,0.363756153279,0.276817293592,-0.197516433628,-0.00630701872776,-0.0677477800688,0.166427673556,-0.0298411371172,-0.483625010451,0.061291724204,0.378045569546,0.0272493235896,-0.0177287304234,0.0168275341715,-0.135545486135,0.113870392276,-0.0922055166416,-0.290119722247,0.16296938795,0.103522438096,-0.00262067063268,-0.00470333126553,0.109287465947,0.19209802442,-0.223739608282,-0.245970596728,0.0886929858114,0.0753451234008,-0.000825152724779,0.0252253835519,-0.0660531685949,0.109389931436,0.248677356307,-0.220941630753,-0.212870380098,0.0700541285712,0.00421197972287,-0.00746608712839,-0.0294685634813,0.124145851231,0.101232835448,-0.0568379878492,-0.0377709407015,-0.0200057646047,-0.000981452901892,-0.0257518509093,-0.094252287161,-0.0466802500997,0.236053326264,0.13226356991,-0.162075736148,-0.0380857786934,0.00207647360247,0.0195459541571,-0.0295024308037,-0.1328083698,0.0272974347324,0.0997680666384,0.0668610991154,-0.0160698831602,-0.00355271430872
0.013172:-0.119850838939,-1.99849112464,6.88487011598,0.74898482137,0.296314120904,-0.182729613422,-2.09307606475,2.29999757387,-0.39873069588,-2.36964226881,0.610324643686,-0.0382800277229,0.533676397642,0.89296578248,-0.419274649493,0.00763777501509,0.228452163374,-0.441666495237,-0.0820875770214,-0.207753030638,-0.217323767191,0.477650045701,-0.256105891637,0.339275803425,0.675380211343,-0.418361051261,-0.0419574204568,-0.3090375704,-0.271363658153,0.429283799689,-0.242183292304,-0.210117147894,0.355304068629,0.0906939532629,0.0628687150345,0.168757784736,-0.363081011754,-0.145084354466,0.0533658728916,-0.177597300782,0.208214143085,0.063817000779,0.104271695886,0.0771045285915,-0.169332398232,0.239489669916,-0.0307032224106,-0.358326423965,0.0278014167531,0.021412113571,-0.0226311094016,0.296333835728,0.0440391728317,-0.194793375704,0.111061608087,-0.0600096974314,-0.0951424349514,-0.0191608541879,-0.115842694017,0.0561218211349,-0.0126905682027,0.154481650175,0.17418884339,-0.123240100408,-0.0485875387731,-0.0256569324475,-0.104593740266,0.0217853854914,0.0691004141832,-0.0903831464156,0.0901733326927,0.110030230131,-0.0142200974339,0.0970546304149,-0.114448911029,-0.13035958197,-0.0204543883244,-0.0383763875826,0.0905336093792,0.0331430660463,0.00394995202864,0.023209592972,0.0370531514023,0.034263613189,-0.0695461185262,-0.114616594829,-0.0290849625619,0.049003830259,-0.0266983399314,0.123739585976,0.0776618832758,-0.0812966809028,0.0512203565893,-0.032790919773,-0.0673789741903,0.0023153408838,-0.0329983644174,-0.0601406670395,0.0352307418906,0.150265834938
0.013678:-0.119400723119,-1.96534700042,6.56691658629,0.646846898519,0.735009009792,-0.205227150165,-2.17410523401,2.26460575356,-0.368435694239,-1.96202110454,0.353305535809,-0.506958013857,0.734671766379,1.01426199531,-0.426846748001,0.00699198208296,0.180179512023,-0.245648022908,0.0368424401692,-0.486077556011,-0.295967479335,0.531876769766,-0.244639736593,0.271591667171,0.396236938576,-0.0460600156639,0.326726271949,-0.608371935447,-0.356373906288,0.450057038109,-0.20596155772,-0.133622691393,0.106960315141,-0.062729716387,0.38178215133,0.29778932836,-0.44511162052,-0.136917382291,0.0376098092659,-0.0742205603406,-0.0212275065761,-0.165062147247,0.346852897819,0.121969188047,-0.18685709328,0.192250198522,-0.0159243948482,-0.0495508890483,-0.0193684378779,-0.330290832072,-0.0566810739426,0.412859355603,0.0418402259513,-0.122451367063,0.0324154269114,0.0130910722925,0.160023730438,-0.178051592315,-0.234320130071,0.0668892874075,-0.00976883951541,0.0654859646471,0.00385115047786,0.0840451595557,0.184564865389,-0.109924075589,-0.172891356292,0.0212723396817,0.0391178702179,-0.0172446551499,-0.0266678432712,-0.145236331338,0.198877790261,0.277879203071,-0.152201325602,-0.0977183509039,-0.00701194261691,0.00266072735367,-0.0609011598564,-0.0763615180304,0.0563693952548,0.0485948892293,0.0381389047636,0.0175738299097,-0.00720182510101,0.0408666154081,0.0329095539587,-0.206750983598,-0.134865265111,0.192098258528,0.0576409569254,-0.021901342924,-0.00761353700766,0.0220406822039,0.116066789734,-0.0257028569181,-0.0980130864066,-0.0673601251901,0.016391761778,0.00344524234315
